t_sec,cmd_x,cmd_y,cmd_z,cmd_yaw,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z,w_x,w_y,w_z,acc_x,acc_y,acc_z,angacc_x,angacc_y,angacc_z,vdes_x,vdes_y,vdes_z,rolld,pitchd,yawd,wdes_x,wdes_y,wdes_z,tau_x,tau_y,tau_z,Fz,validity_bitmask
1767010379.2291817665,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999843217,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000398764,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002155398,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000320041,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.4255663753,1023
1767010379.2316424847,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999842233,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000393375,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002155398,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000320041,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255663753,1023
1767010379.2341437340,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999840307,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000382650,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002155398,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000320041,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255663753,1023
1767010379.2366540432,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999840307,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000382650,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002134788,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000323294,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255661964,1023
1767010379.2391746044,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999839363,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000377313,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002134788,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0000323294,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255661964,1023
1767010379.2416553497,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999838433,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000371976,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002134788,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000323294,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255661964,1023
1767010379.2441740036,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999837517,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000366536,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002176008,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000323294,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255661964,1023
1767010379.2465825081,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999836614,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000361096,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002176008,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000327756,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255663157,1023
1767010379.2491469383,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999834850,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000350216,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002176008,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000327756,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255663157,1023
1767010379.2516515255,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999834850,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000350216,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0002176008,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000327756,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255663157,1023
1767010379.2541606426,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999833986,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000345274,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0001976776,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000327756,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255663157,1023
1767010379.2566678524,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999833136,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000340332,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0001976776,0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000338110,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255659282,1023
1767010379.2591171265,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999831471,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000335390,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001976776,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000338110,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255659282,1023
1767010379.2616167068,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999831471,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000330448,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001976776,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000338110,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255659282,1023
1767010379.2641391754,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999829855,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000320770,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001935556,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0000338110,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255659282,1023
1767010379.2666404247,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999829855,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000320770,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001935556,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0000343571,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255658388,1023
1767010379.2691380978,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999828287,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000311093,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001935556,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000343571,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255658388,1023
1767010379.2716403008,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999827522,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000306185,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001963036,0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000343571,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255658388,1023
1767010379.2741384506,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999826769,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000301277,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001963036,0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000343571,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255658388,1023
1767010379.2766385078,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999826027,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000296593,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001873725,0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000349549,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.4255656898,1023
1767010379.2791385651,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999825298,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000291909,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001873725,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000349549,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255656898,1023
1767010379.2816381454,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999824579,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000287276,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001853115,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000349549,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255656898,1023
1767010379.2840785980,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999823873,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000282643,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001853115,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000349549,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255656898,1023
1767010379.2866387367,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999823873,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000282643,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001853115,0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000355151,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255655408,1023
1767010379.2891552448,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999822494,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000273549,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001818765,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000355151,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255655408,1023
1767010379.2916550636,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999821821,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000269088,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001784415,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000355151,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255655408,1023
1767010379.2941389084,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999821159,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000264627,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001784415,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000355151,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255655408,1023
1767010379.2966396809,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999820509,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000260252,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001750064,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000360395,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255653918,1023
1767010379.2991549969,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999819869,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000255877,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001750064,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000360395,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255653918,1023
1767010379.3016562462,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999819240,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000251502,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001750064,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000360395,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255653918,1023
1767010379.3041546345,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999818622,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000247127,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001750064,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000360395,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255653918,1023
1767010379.3066399097,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999818015,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000242854,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001708844,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000365292,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255652130,1023
1767010379.3091549873,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999817419,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000238582,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001708844,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000365292,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255652130,1023
1767010379.3116395473,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999816833,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000234310,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001708844,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000365292,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255652130,1023
1767010379.3141548634,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999816258,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000230038,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001708844,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000365292,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255652130,1023
1767010379.3166549206,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999815693,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000225852,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001674494,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000369849,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255650640,1023
1767010379.3191504478,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999815139,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000221666,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001674494,0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000369849,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255650640,1023
1767010379.3216388226,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999814595,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000217479,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001674494,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000369849,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255650640,1023
1767010379.3241543770,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999814062,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000213293,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001674494,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000369849,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255650640,1023
1767010379.3265807629,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999813539,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000213293,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001674494,-0.0000000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000374071,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255649149,1023
1767010379.3291394711,0.0000000000,0.0000000000,0.5000000000,0.0000000000,0.0000000000,-0.0000000000,0.4999813539,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000209193,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000000000,0.0001640143,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,0.0000000000,0.0000374071,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,0.4255649149,1023
